dialogue_id,game,text,speaker,utterance_idx,seed,game score,level,is_positive
18570,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
You find yourself in a kitchen. A typical one.

You smell an awful smell, and follow it to a fridge. Something scurries by right in the corner of your eye. Probably nothing. What a letdown! The fridge is empty! You see an oven. You shudder, but continue examining the room. Oh, great. Here's a table. The table is massive. On the table you see a cookbook and a knife. You can make out a counter. The counter is vast. On the counter you make out a sliced fried yellow potato, a yellow bell pepper and a raw purple potato. Huh, weird. Look over there! a stove. What a coincidence, weren't you just thinking about a stove? But oh no! there's nothing on this piece of trash.




 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,18570,0.0,1,0
18570,cooking,open cookbook,assistant,1,18570,0.0,1,0
18570,cooking," This is the present state of the game
It isn't something you can open.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,18570,0.0,1,0
18570,cooking,read cookbook,assistant,3,18570,0.0,1,0
18570,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
yellow potato

Directions:
slice the yellow potato
  fry the yellow potato
  prepare meal


<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,18570,0.0,1,0
18570,cooking,slice yellow potato,assistant,5,18570,0.0,1,0
18570,cooking," This is the present state of the game
(with the yellow potato)
The yellow potato is already sliced.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,18570,0.0,1,0
18570,cooking,fry yellow potato,assistant,7,18570,0.0,1,0
18570,cooking," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,18570,0.0,1,0
18570,cooking,prepare meal,assistant,9,18570,0.0,1,0
18570,cooking," This is the present state of the game
You still miss something.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,18570,0.0,1,0
18570,cooking,check fridge,assistant,11,18570,0.0,1,0
18570,cooking," This is the present state of the game
The fridge looks stuffy. You can see inside it.

<score>
0
</score><moves>
5
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,12,18570,0.0,1,0
18570,cooking,check counter,assistant,13,18570,0.0,1,0
18570,cooking," This is the present state of the game
The counter is unstable.

On the counter are a sliced fried yellow potato, a yellow bell pepper and a raw purple potato.

<score>
0
</score><moves>
6
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,14,18570,0.0,1,0
18570,cooking,check stove,assistant,15,18570,0.0,1,0
18570,cooking," This is the present state of the game
Useful for frying things.

<score>
0
</score><moves>
7
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,16,18570,0.0,1,0
18570,cooking,fry yellow bell pepper,assistant,17,18570,0.0,1,0
18570,cooking," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,18,18570,0.0,1,0
18570,cooking,prepare meal,assistant,19,18570,0.0,1,0
18570,cooking," This is the present state of the game
You still miss something.

<score>
0
</score><moves>
8
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,20,18570,0.0,1,0
18570,cooking,check counter,assistant,21,18570,0.0,1,0
18570,cooking," This is the present state of the game
The counter is unstable.

On the counter are a sliced fried yellow potato, a yellow bell pepper and a raw purple potato.

<score>
0
</score><moves>
9
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,22,18570,0.0,1,0
18570,cooking,check stove,assistant,23,18570,0.0,1,0
18570,cooking," This is the present state of the game
Useful for frying things.

<score>
0
</score><moves>
10
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,24,18570,0.0,1,0
18570,cooking,fry yellow bell pepper,assistant,25,18570,0.0,1,0
18570,cooking," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,26,18570,0.0,1,0
18570,cooking,prepare meal,assistant,27,18570,0.0,1,0
33811,cooking," This is the present state of the game



                    ________  ________  __    __  ________        
                   |        \|        \|  \  |  \|        \       
                    \$$$$$$$$| $$$$$$$$| $$  | $$ \$$$$$$$$       
                      | $$   | $$__     \$$\/  $$   | $$          
                      | $$   | $$  \     >$$  $$    | $$          
                      | $$   | $$$$$    /  $$$$\    | $$          
                      | $$   | $$_____ |  $$ \$$\   | $$          
                      | $$   | $$     \| $$  | $$   | $$          
                       \$$    \$$$$$$$$ \$$   \$$    \$$          
              __       __   ______   _______   __        _______  
             |  \  _  |  \ /      \ |       \ |  \      |       \ 
             | $$ / \ | $$|  $$$$$$\| $$$$$$$\| $$      | $$$$$$$\
             | $$/  $\| $$| $$  | $$| $$__| $$| $$      | $$  | $$
             | $$  $$$\ $$| $$  | $$| $$    $$| $$      | $$  | $$
             | $$ $$\$$\$$| $$  | $$| $$$$$$$\| $$      | $$  | $$
             | $$$$  \$$$$| $$__/ $$| $$  | $$| $$_____ | $$__/ $$
             | $$$    \$$$ \$$    $$| $$  | $$| $$     \| $$    $$
              \$$      \$$  \$$$$$$  \$$   \$$ \$$$$$$$$ \$$$$$$$ 

You are hungry! Let's cook a delicious meal. Check the cookbook in the kitchen for the recipe. Once done, enjoy your meal!

-= Kitchen =-
Okay, so you're in a kitchen, cool, but is it standard? You better believe it is.

You make out a fridge. You shudder, but continue examining the room. The fridge contains a diced roasted pork chop. You can see an oven. Hey, want to see a table? Look over there, a table. The table is massive. On the table you can see a cookbook. Hey, want to see a counter? Look over there, a counter. The counter is vast. Looks like someone's already been here and taken everything off it, though. It would have been so cool if there was stuff on the counter. You can make out a stove. But the thing is empty, unfortunately.




 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,0,33811,0.0,1,0
33811,cooking,open cookbook,assistant,1,33811,0.0,1,0
33811,cooking," This is the present state of the game
It isn't something you can open.

<score>
0
</score><moves>
1
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,2,33811,0.0,1,0
33811,cooking,read cookbook,assistant,3,33811,0.0,1,0
33811,cooking," This is the present state of the game
You open the copy of ""Cooking: A Modern Approach (3rd Ed.)"" and start reading:

Recipe #1
---------
Gather all following ingredients and follow the directions to prepare this tasty meal.

Ingredients:
pork chop

Directions:
dice the pork chop
  roast the pork chop
  prepare meal


<score>
0
</score><moves>
2
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,4,33811,0.0,1,0
33811,cooking,dice pork chop,assistant,5,33811,0.0,1,0
33811,cooking," This is the present state of the game
(with the pork chop)
The pork chop is already diced.

<score>
0
</score><moves>
3
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,6,33811,0.0,1,0
33811,cooking,roast pork chop,assistant,7,33811,0.0,1,0
33811,cooking," This is the present state of the game
That's not a verb I recognise.


 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,8,33811,0.0,1,0
33811,cooking,prepare meal,assistant,9,33811,0.0,1,0
33811,cooking," This is the present state of the game
You still miss something.

<score>
0
</score><moves>
4
</moves>

 Choose your next action.Remember to express your action in the valid format and to surround the action between quotes ('')",user,10,33811,0.0,1,0
